检测器版本,参数档,验证状态,事件编号,交易日,事件时间,区间均价确认结束时间,品种,合约,事件开始序号,事件锚点开始序号,事件锚点结束序号,事件结束序号,触发原因,合理价,合理价不确定性_跳,有效参考合约数,参考合约列表,价差基线最少样本数,噪声样本数,噪声覆盖秒数,最新成交价,区间成交均价,末笔向下偏离_跳,末笔向下偏离_基点,区间均价向下偏离_跳,区间均价向下偏离_基点,一秒合并成交均价,一秒合并均价向下偏离_跳,末笔触发阈值_跳,区间均价触发阈值_跳,突发偏离_跳,区间增量成交量,区间增量成交额,事件成交量,名义成交额缺口,回归标签,可见末笔恢复确认秒数,区间均价恢复确认秒数,买一恢复确认秒数,数据质量标记
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2605|10:04:26.000,20260205,10:04:26.000,,AG,AG2605,47066000,47275,47275,47066000,visible_execution_drop,22181.25,4.4478,4,"AG2604,AG2606,AG2610,AG2603",20,360,290.0,22104.0,22141.558139534885,77.25,34.82671174978867,39.69186046511459,17.894329880017846,,,56.303999999999995,49.374628282830194,77.25,43.0,14281305.0,43.0,25601.24999999891,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2606|23:59:24.000,20260205,23:59:24.000,,AG,AG2606,10764000,21523,21523,10764000,visible_execution_drop,22399.0,6.6716999999999995,5,"AG2604,AG2605,AG2608,AG2610,AG2603",20,480,290.0,22350.0,22371.35,49.0,21.875976606098487,27.650000000001455,12.34430108487051,,,44.5128,40.0028121211708,38.91666666666606,40.0,13422810.0,40.0,16590.000000000873,trade_recovered_3s,0.5,,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2606|00:46:48.000,20260205,00:46:48.000,,AG,AG2606,13608000,27207,27207,13608000,visible_execution_drop,21980.0,7.78365,5,"AG2604,AG2605,AG2608,AG2610,AG2603",20,229,290.0,21916.0,21944.392857142855,64.0,29.117379435850776,35.607142857144936,16.19979201871926,,,62.303999999999995,51.236239999992094,51.86458333333394,28.0,9216645.0,28.0,14955.000000000871,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2606|01:43:45.500,20260205,01:43:45.500,01:43:46.500,AG,AG2606,17023500,34041,34041,17025500,visible_execution_drop,21953.75,6.30105,4,"AG2604,AG2605,AG2608,AG2610",20,405,290.0,21902.0,21913.071428571428,51.75,23.572282639640154,40.67857142857247,18.529213199828032,21918.666666666668,35.08333333333212,45.4432,39.5128,32.375,14.0,4601745.0,115.0,8542.500000000218,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2606|10:44:10.000,20260205,10:44:10.000,,AG,AG2606,49450000,50290,50290,49450000,visible_execution_drop,20242.5,0.7413,5,"AG2604,AG2605,AG2608,AG2610,AG2603",20,256,290.0,20100.0,20167.52380952381,142.5,70.39644312708411,74.97619047619082,37.038997394684856,,,89.744,75.18035376100119,121.91176470588108,105.0,31763850.0,105.0,118087.50000000055,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2606|10:46:35.000,20260205,10:46:35.000,10:46:36.000,AG,AG2606,49595000,50580,50580,49595000,interval_execution_drop,19214.5,9.6369,3,"AG2604,AG2608,AG2603",20,131,290.0,19119.0,19104.732142857145,95.5,49.70204793255094,109.76785714285506,57.1276156771475,19106.786324786324,107.71367521367574,113.1776,82.22095999999351,109.76785714285506,56.0,16047975.0,56.0,92204.99999999824,trade_recovered_3s,,2.0,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2608|21:36:08.500,20260205,21:36:08.500,21:36:09.500,AG,AG2608,2168500,4336,4336,2168500,"visible_execution_drop,interval_execution_drop",23113.0,0.7413,3,"AG2604,AG2605,AG2603",20,279,290.0,23055.0,23055.0,58.0,25.09410288582183,58.0,25.09410288582183,23047.0625,65.9375,57.303999999999995,51.3736,37.83333333333394,4.0,1383300.0,4.0,3480.0,trade_recovered_3s,1.5,2.5,1.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2608|09:56:49.500,20260205,09:56:49.500,,AG,AG2608,46609500,46297,46297,46609500,visible_execution_drop,21908.5,0.7413,5,"AG2604,AG2606,AG2605,AG2610,AG2603",20,243,290.0,21868.0,21897.28,40.5,18.485975762831774,11.219999999997526,5.121299952072267,,,39.5128,41.15626666668226,40.5,25.0,8211480.0,25.0,4207.499999999072,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2608|09:59:06.000,20260205,09:59:06.000,,AG,AG2608,46746000,46568,46568,46746000,visible_execution_drop,21798.0,6.6716999999999995,5,"AG2604,AG2606,AG2605,AG2610,AG2603",20,285,290.0,21750.0,21790.466666666667,48.0,22.02036884117809,7.533333333332848,3.455974554240228,,,45.4432,37.426720000015806,48.0,15.0,4902855.0,15.0,1694.9999999998909,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2608|10:33:19.000,20260205,10:33:19.000,,AG,AG2608,48799000,48875,48875,48799000,visible_execution_drop,20671.5,2.2239,5,"AG2604,AG2606,AG2605,AG2610,AG2603",20,124,188.5,20579.0,20624.275862068967,92.5,44.747599351764514,47.2241379310326,22.845046528327696,,,67.592,63.830280000004315,92.5,58.0,17943120.0,58.0,41084.99999999836,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2610|13:52:06.500,20260205,13:52:06.500,,AG,AG2610,60726500,57711,57711,60726500,visible_execution_drop,18703.5,5.1891,5,"AG2604,AG2606,AG2605,AG2608,AG2603",20,207,290.0,18603.0,18657.18181818182,100.5,53.73325848103296,46.318181818180165,24.764446129430407,,,96.3864,95.8864,94.0,11.0,3078435.0,11.0,7642.499999999727,trade_recovered_3s,1.0,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2610|14:18:38.000,20260205,14:18:38.000,,AG,AG2610,62318000,60877,60877,62318000,visible_execution_drop,19115.0,9.26625,4,"AG2604,AG2606,AG2608,AG2603",20,147,290.0,18989.0,19073.666666666668,126.0,65.91681925189641,41.33333333333212,21.623506844536816,,,106.5384,107.0384,125.0,3.0,858315.0,3.0,1859.9999999999457,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2610|14:46:10.500,20260205,14:46:10.500,,AG,AG2610,63970500,64140,64140,63970500,visible_execution_drop,19575.5,2.9652,3,"AG2604,AG2606,AG2605",20,126,290.0,19451.0,19505.8,124.5,63.59990804832571,69.70000000000073,35.60573165436425,,,82.14739999999999,84.81142285712748,64.29999999999927,15.0,4388805.0,15.0,15682.500000000164,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2612|10:14:29.500,20260205,10:14:29.500,,AG,AG2612,47669500,46971,46971,47669500,visible_execution_drop,20760.75,5.1891,4,"AG2604,AG2606,AG2608,AG2610",20,163,290.0,20600.0,20676.846153846152,160.75,77.42976530231326,83.90384615384755,40.414650797224354,,,149.7252,156.6208,117.75,13.0,4031985.0,13.0,16361.250000000273,trade_recovered_3s,1.0,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2612|13:45:50.000,20260205,13:45:50.000,,AG,AG2612,60350000,56121,56121,60350000,visible_execution_drop,18696.5,5.1891,5,"AG2604,AG2606,AG2605,AG2608,AG2610",20,191,290.0,18568.0,18631.466666666667,128.5,68.7294413392881,65.03333333333285,34.78369391775618,,,95.8928,85.17439999999999,128.5,15.0,4192080.0,15.0,14632.49999999989,trade_recovered_3s,0.5,,1.0,
aggregated-tick-v1,AU_V1,validated,AU2604|00:48:35.000,20260205,00:48:35.000,,AU,AU2604,13715000,27423,27423,13715000,visible_execution_drop,1099.95,8.524950000000674,5,"AU2606,AU2608,AU2610,AU2612,AU2603",20,377,290.0,1098.0,1099.8014234875443,97.50000000000227,17.72807854902537,7.428825622776003,1.350756965821356,,,66.73440000008551,56.85039999967861,97.50000000000227,281.0,309044200.0,281.0,41750.000000001135,trade_recovered_3s,0.5,,1.0,
aggregated-tick-v1,AU_V1,validated,AU2604|09:39:16.000,20260205,09:39:16.000,09:39:17.000,AU,AU2604,45556000,44251,44251,45556000,interval_execution_drop,1121.9500000000005,7.78364999999292,4,"AU2606,AU2608,AU2610,AU2603",20,513,290.0,1121.12,1121.2036363636364,41.5000000000191,7.397834128083977,37.31818181819335,6.652378772350522,1121.1258653846155,41.20673076923822,43.76279999970757,34.299811764809526,30.818181818199264,22.0,24666480.0,22.0,16420.000000005075,trade_recovered_3s,,1.5,0.5,
aggregated-tick-v1,AU_V1,validated,AU2606|21:41:08.500,20260205,21:41:08.500,,AU,AU2606,2468500,4869,4869,2468500,visible_execution_drop,1139.89,5.189100000003708,4,"AU2604,AU2610,AU2612,AU2603",20,279,290.0,1139.0,1139.2326666666668,44.49999999999363,7.807770925263602,32.866666666654965,5.766638301354511,,,43.51279999983695,40.547599999772224,41.91304347825735,30.0,34176980.0,30.0,19719.99999999298,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AU_V1,validated,AU2606|21:44:04.500,20260205,21:44:04.500,,AU,AU2606,2644500,5221,5221,2644500,visible_execution_drop,1137.1799999999998,4.447800000029665,5,"AU2604,AU2608,AU2610,AU2612,AU2603",20,332,290.0,1136.18,1136.8369696969696,49.99999999998863,8.793682618404938,17.15151515151092,3.0164996133436968,,,43.51279999982558,40.54760000003054,47.74999999999636,33.0,37515620.0,33.0,11319.999999997208,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AU_V1,validated,AU2606|23:57:12.000,20260205,23:57:12.000,23:57:13.000,AU,AU2606,10632000,21062,21062,10632000,"visible_execution_drop,interval_execution_drop",1115.4699999999996,2.2239000000316875,5,"AU2604,AU2608,AU2610,AU2612,AU2603",20,238,290.0,1114.0,1114.2290322580643,73.49999999997863,13.178301523120956,62.04838709675187,11.125066043327369,1114.3858252427185,54.20873786405309,50.87360000000978,44.94320000009965,65.22222222221217,31.0,34541100.0,31.0,38469.99999998616,trade_recovered_3s,0.5,1.5,0.5,
aggregated-tick-v1,AU_V1,validated,AU2606|00:48:48.500,20260205,00:48:48.500,,AU,AU2606,13728500,27189,27189,13728500,visible_execution_drop,1100.6699999999998,8.154300000026293,5,"AU2604,AU2608,AU2610,AU2612,AU2603",20,249,290.0,1098.88,1099.6977777777777,89.49999999998681,16.262821735849407,48.611111111108585,8.83300373610775,,,77.16480000022223,70.73439999993566,81.88888888886936,18.0,19794560.0,18.0,17499.99999999909,trade_recovered_3s,1.0,,0.5,
aggregated-tick-v1,AU_V1,validated,AU2606|10:59:53.000,20260205,10:59:53.000,,AU,AU2606,50393000,51515,51515,50393000,visible_execution_drop,1087.4699999999998,8.15430000000101,4,"AU2604,AU2608,AU2612,AU2603",20,238,290.0,1086.0,1087.0347826086957,73.49999999999,13.517614279012756,21.76086956520749,4.0021094035159575,,,64.69959999994116,62.23439999994339,59.730263157882746,46.0,50003600.0,46.0,20019.999999990887,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AU_V1,validated,AU2606|11:28:20.500,20260205,11:28:20.500,,AU,AU2606,52100500,54927,54927,52100500,visible_execution_drop,1099.4900000000002,2.5945499999807846,4,"AU2604,AU2608,AU2612,AU2603",20,326,290.0,1098.0,1098.5705882352945,74.50000000001182,13.551737623809547,45.97058823529778,8.362165774185808,,,72.66480000013048,69.27111999992968,67.2500000000241,17.0,18675700.0,17.0,15630.000000001246,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AU_V1,validated,AU2608|13:38:14.000,20260205,13:38:14.000,,AU,AU2608,59894000,55654,55654,59894000,visible_execution_drop,1096.85,3.706499999979773,5,"AU2604,AU2606,AU2610,AU2612,AU2603",20,122,290.0,1095.02,1096.176,91.49999999999636,16.6841409490808,33.69999999999891,6.144869398732536,,,88.93699999990083,86.02559999992175,91.2499999999966,5.0,5480880.0,5.0,3369.999999999891,trade_recovered_3s,1.0,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,BC2603|10:51:22.500,20260205,10:51:22.500,,BC,BC2603,49882500,34915,34915,49882500,visible_execution_drop,89657.5,8.895599999999998,4,"BC2604,BC2605,BC2606,BC2607",20,147,290.0,89430.0,89430.0,22.75,25.374341243063885,22.75,25.374341243063885,,,20.0,20.0,22.75,1.0,447150.0,1.0,1137.5,quote_only_recovered_10s,,,8.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,CU2605|22:38:15.000,20260205,22:38:15.000,,CU,CU2605,5895000,11117,11117,5895000,visible_execution_drop,103921.25,1.297275,4,"CU2604,CU2606,CU2602,CU2609",20,253,290.0,103500.0,103735.66666666666,42.125,40.53550164186824,18.558333333334303,17.858073621453073,,,20.0,20.0,42.125,240.0,124482800.0,240.0,222700.00000001164,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,EC2604|14:22:48.500,20260205,14:22:48.500,,EC,EC2604,62568500,17994,17994,62568500,visible_execution_drop,1270.3500000000004,0.7412999999993257,3,"EC2606,EC2610,EC2608",20,137,290.0,1260.1,1260.6909090909091,20.50000000000091,80.68642500098753,19.31818181818244,76.03487943551947,,,20.0,20.0,20.50000000000091,11.0,693380.0,11.0,5312.500000000171,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,IC2603|11:13:23.000,20260205,11:13:23.000,11:13:24.000,IC,IC2603,51203000,12292,12292,51203000,interval_execution_drop,8073.900000000001,0.7413000000026967,3,"IC2606,IC2602,IC2609",20,336,290.0,8075.6,8063.182178217822,-8.49999999999909,-2.105549982040672,53.58910891089181,13.274652624107755,8064.260176991151,48.19911504424908,43.58559999998342,38.22671999998765,53.58910891089181,101.0,162876280.0,101.0,216500.0000000029,trade_recovered_3s,,1.5,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,MA605|21:03:06.000,20260204,21:03:06.000,21:03:07.000,MA,MA605,186000,384,385,186000,interval_execution_drop,2269.5,0.7413,5,"MA609,MA604,MA603,MA607,MA606",20,107,176.0,2269.0,2224.195059625213,0.5,2.203128442388191,45.30494037478684,199.625205440788,2245.9473940574767,23.55260594252331,20.0,20.0,45.30494037478684,1174.0,2611205.0,1174.0,53187.999999999745,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,OI609|21:59:16.000,20260204,21:59:16.000,21:59:17.000,OI,OI609,3556000,5477,5478,3556000,interval_execution_drop,9076.5,4.4478,5,"OI605,OI607,OI603,OI701,OI611",20,117,290.0,9080.0,9028.582191780824,-3.5,-3.856111937420812,47.91780821917746,52.79326636828894,9029.655405405403,46.84459459459504,20.0,20.0,47.91780821917746,146.0,1318173.0,146.0,6995.999999999909,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2603|23:31:16.000,20260205,23:31:16.000,,SN,SN2603,9076000,18144,18144,9076000,visible_execution_drop,384920.0,6.6716999999999995,5,"SN2604,SN2605,SN2606,SN2607,SN2701",20,463,290.0,384040.0,384787.45098039217,88.0,22.861893380442687,13.254901960783172,3.4435472204050637,,,54.8736,41.224574358947976,88.0,102.0,39248320.0,102.0,13519.999999998836,trade_recovered_3s,1.0,,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2603|09:45:33.500,20260205,09:45:33.500,,SN,SN2603,45933500,34221,34221,45933500,visible_execution_drop,379525.0,4.447799999999999,5,"SN2604,SN2605,SN2606,SN2607,SN2701",20,414,290.0,379040.0,379320.4347826087,48.5,12.779131809498717,20.456521739129677,5.390032735427093,,,41.0128,33.55328,37.10714285714202,23.0,8724370.0,23.0,4704.999999999825,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2603|11:22:25.500,20260205,11:22:25.500,11:22:26.500,SN,SN2603,51745500,44041,44041,51745500,"visible_execution_drop,interval_execution_drop",366550.0,2.7798749999999997,4,"SN2604,SN2606,SN2607,SN2701",20,317,290.0,365420.0,365899.6551724138,113.0,30.827990724321378,65.03448275862029,17.742322400387476,365931.10169491527,61.889830508473096,55.803999999999995,44.9432,113.0,87.0,31833270.0,87.0,56579.99999999965,trade_recovered_3s,0.5,1.5,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2603|14:55:37.000,20260205,14:55:37.000,14:55:38.000,SN,SN2603,64537000,55217,55217,64537000,"visible_execution_drop,interval_execution_drop",363655.0,8.1543,3,"SN2605,SN2607,SN2701",20,349,290.0,362830.0,362915.0,82.5,22.68633732521208,74.0,20.348957115947805,362973.87096774194,68.11290322580608,68.94959999999999,56.05271999999999,64.75,10.0,3629150.0,10.0,7400.0,trade_recovered_3s,0.5,1.5,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2604|14:00:54.000,20260205,14:00:54.000,,SN,SN2604,61254000,48322,48322,61254000,visible_execution_drop,364347.5,2.2238999999999995,3,"SN2603,SN2605,SN2606",20,147,290.0,363360.0,363717.57575757575,98.75,27.103246214122507,62.99242424242548,17.28910565941182,,,78.5256,76.0604,98.75,33.0,12002680.0,33.0,20787.500000000407,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2605|10:01:12.500,20260205,10:01:12.500,,SN,SN2605,46872500,35894,35894,46872500,visible_execution_drop,378835.0,9.26625,4,"SN2603,SN2606,SN2607,SN2701",20,165,290.0,378000.0,378317.7272727273,83.5,22.041258067496404,51.72727272727061,13.65430140490467,,,74.1648,67.7344,63.0,22.0,8322990.0,22.0,11379.999999999534,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2605|09:57:03.000,20260206,09:57:03.000,,AG,AG2605,46623000,45333,45333,46623000,visible_execution_drop,17640.0,0.0,3,"AG2604,AG2606,AG2612",20,167,290.0,17549.0,17589.409090909092,91.0,51.58730158730159,50.5909090909081,28.67965367965311,,,82.59519999999999,66.7923999999856,64.01666666666642,22.0,5804505.0,22.0,16694.999999999673,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2606|21:43:22.000,20260206,21:43:22.000,21:43:23.000,AG,AG2606,2602000,5204,5204,2602000,interval_execution_drop,18778.5,5.9304,5,"AG2604,AG2605,AG2608,AG2612,AG2610",20,455,290.0,18769.0,18726.682926829268,9.5,5.058977021593844,51.81707317073233,27.59382973652439,18735.929515418506,42.57048458149802,49.9432,40.55076363639596,42.56707317073233,164.0,46067640.0,164.0,127470.00000000151,trade_recovered_3s,,1.5,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2606|22:04:08.500,20260206,22:04:08.500,,AG,AG2606,3848500,7697,7697,3848500,visible_execution_drop,18502.5,9.6369,5,"AG2604,AG2605,AG2608,AG2612,AG2610",20,416,290.0,18451.0,18475.61764705882,51.5,27.83407647615187,26.882352941178397,14.52903820628477,,,50.4432,45.316498461544704,46.0,34.0,9422565.0,34.0,13710.000000000982,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2608|21:31:04.000,20260206,21:31:04.000,,AG,AG2608,1864000,3728,3728,1864000,visible_execution_drop,18689.0,5.9304,5,"AG2604,AG2606,AG2605,AG2612,AG2610",20,371,290.0,18604.0,18640.833333333332,85.0,45.48129915993365,48.16666666666788,25.772736190629715,,,62.053999999999995,55.8736,79.25,30.0,8388375.0,30.0,21675.000000000546,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2608|23:32:19.000,20260206,23:32:19.000,,AG,AG2608,9139000,18263,18263,9139000,visible_execution_drop,18090.0,5.1891,5,"AG2604,AG2606,AG2605,AG2612,AG2610",20,318,290.0,18032.0,18058.483870967742,58.0,32.06191265892758,31.516129032257595,17.42185131689198,,,50.3736,45.800799999999995,58.0,31.0,8397195.0,31.0,14654.999999999782,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2608|23:35:19.500,20260206,23:35:19.500,,AG,AG2608,9319500,18622,18622,9319500,visible_execution_drop,18177.0,4.633125,4,"AG2604,AG2605,AG2612,AG2610",20,342,290.0,18110.0,18148.058823529413,67.0,36.8597678384772,28.94117647058738,15.921866353406712,,,61.734399999999994,54.1964,67.0,17.0,4627755.0,17.0,7379.999999999782,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2608|23:37:24.500,20260206,23:37:24.500,23:37:25.500,AG,AG2608,9444500,18871,18871,9444500,"visible_execution_drop,interval_execution_drop",18241.5,4.4478,5,"AG2604,AG2606,AG2605,AG2612,AG2610",20,356,290.0,18071.0,18089.774011299432,170.5,93.46819066414494,151.72598870056754,83.17626768663078,18116.12757201646,125.37242798354056,122.608,117.0826666666535,143.86422413793116,177.0,48028350.0,177.0,402832.5000000068,trade_recovered_3s,0.5,1.5,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2608|23:37:31.500,20260206,23:37:31.500,23:37:32.500,AG,AG2608,9451500,18885,18885,9451500,visible_execution_drop,18211.0,2.9652,4,"AG2604,AG2606,AG2605,AG2612",20,349,290.0,18050.0,18090.602272727276,161.0,88.40810499148866,120.3977272727243,66.1126392140598,18095.63928571429,115.3607142857145,122.608,116.1776,139.39999999999964,88.0,23879595.0,88.0,158924.99999999607,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2612|10:10:14.000,20260206,10:10:14.000,10:10:15.000,AG,AG2612,47414000,44960,44960,47414000,"visible_execution_drop,interval_execution_drop",16561.5,5.1891,3,"AG2604,AG2606,AG2605",20,148,288.5,16445.0,16475.714285714286,116.5,70.34386981855508,85.78571428571377,51.79827569103871,16480.821428571428,80.67857142857247,79.95599999999999,74.6506,98.5,21.0,5189850.0,21.0,27022.499999999836,quote_only_recovered_3s,1.0,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2701|00:42:25.500,20260206,00:42:25.500,,AG,AG2701,13345500,23325,23325,13345500,visible_execution_drop,17647.875,2.038575,2,"AG2604,AG2606",20,120,290.0,17564.0,17564.0,83.875,47.52696854437149,83.875,47.52696854437149,,,44.4954,43.0128,43.375,1.0,263460.0,1.0,1258.125,persistent_10s,,,,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2701|00:42:45.500,20260206,00:42:45.500,,AG,AG2701,13365500,23359,23359,13365500,visible_execution_drop,17641.25,9.6369,4,"AG2604,AG2606,AG2605,AG2608",20,128,290.0,17589.0,17589.0,52.25,29.618082618862044,52.25,29.618082618862044,,,49.9432,49.9432,52.25,2.0,527670.0,2.0,1567.5,trade_recovered_3s,1.0,,1.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AP605|09:38:57.000,20260206,09:38:57.000,09:38:58.000,AP,AP605,45536000,4221,4222,45537000,interval_execution_drop,9627.5,5.9304,3,"AP610,AP603,AP604",20,243,290.0,9632.0,9566.0,-4.5,-4.674110620618022,61.5,63.87951181511296,9566.0,61.5,27.651999999999997,46.2912,20.0,33.0,315678.0,61.0,2029.5,quote_only_recovered_3s,,6.0,1.0,
aggregated-tick-v1,AU_V1,validated,AU2604|21:57:58.000,20260206,21:57:58.000,,AU,AU2604,3478000,6955,6955,3478000,visible_execution_drop,1086.09,2.9651999999467376,5,"AU2606,AU2608,AU2610,AU2612,AU2603",20,476,290.0,1085.1,1085.6325,49.500000000000455,9.115266690605834,22.87499999999909,4.212358091870672,,,42.512800000107546,36.58239999998946,44.25000000000523,16.0,17370120.0,16.0,7319.999999999709,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AU_V1,validated,AU2604|22:31:20.000,20260206,22:31:20.000,,AU,AU2604,5480000,10957,10957,5480000,visible_execution_drop,1084.7499999999998,5.930399999994606,3,"AU2608,AU2612,AU2603",20,461,290.0,1083.12,1084.0156521739132,81.49999999999409,15.026503802718434,36.71739130433025,6.769742577428948,,,54.15839999961932,38.58240000024596,76.49999999996453,46.0,49864720.0,46.0,33779.99999998383,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AU_V1,validated,AU2604|22:55:15.500,20260206,22:55:15.500,,AU,AU2604,6915500,13828,13828,6915500,visible_execution_drop,1092.9400000000005,5.18909999999528,5,"AU2606,AU2608,AU2610,AU2612,AU2603",20,477,290.0,1092.12,1092.61,41.000000000019554,7.502699141767992,16.5000000000191,3.019378922908686,,,40.51279999998589,35.16698181872331,41.000000000019554,24.0,26222640.0,24.0,7920.000000009168,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AU_V1,validated,AU2604|01:08:01.500,20260206,01:08:01.500,,AU,AU2604,14881500,29719,29719,14881500,visible_execution_drop,1098.16,2.223899999964267,5,"AU2606,AU2608,AU2610,AU2612,AU2603",20,403,290.0,1097.0000000000002,1097.4093333333333,57.99999999999272,10.563123770669614,37.53333333334013,6.835676646998638,,,51.873600000076294,51.37359999996464,54.62499999999295,15.0,16461140.0,15.0,11260.000000002035,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AU_V1,validated,AU2604|01:10:57.000,20260206,01:10:57.000,,AU,AU2604,15057000,30063,30063,15057000,visible_execution_drop,1098.1,8.895600000017192,4,"AU2606,AU2610,AU2612,AU2603",20,322,290.0,1097.0000000000002,1097.615454545455,54.99999999998408,10.01730261360242,24.22727272726206,4.412580407478747,,,48.65839999989401,45.443199999970034,50.0,22.0,24147540.0,22.0,10659.999999995309,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AU_V1,validated,AU2606|21:07:10.500,20260206,21:07:10.500,,AU,AU2606,430500,861,861,430500,visible_execution_drop,1082.11,5.189100000003708,4,"AU2608,AU2610,AU2612,AU2603",20,238,290.0,1080.0,1080.7570833333332,105.50000000000637,19.49894188206492,67.64583333334713,12.502579836310009,,,95.38639999999204,83.97243999993864,95.12499999999592,48.0,51876340.0,48.0,64940.00000001324,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AU_V1,validated,AU2606|22:38:00.000,20260206,22:38:00.000,,AU,AU2606,5880000,11679,11679,5880000,visible_execution_drop,1088.8950000000002,9.63690000000809,4,"AU2608,AU2610,AU2612,AU2603",20,269,290.0,1087.5,1088.34,69.75000000001046,12.811152590472076,27.750000000014552,5.096910170404777,,,69.66479999981317,66.9495999997539,69.75000000001046,12.0,13060080.0,12.0,6660.0000000034925,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AU_V1,validated,AU2608|14:40:40.500,20260206,14:40:40.500,,AU,AU2608,63640500,61903,61903,63640500,visible_execution_drop,1094.85,5.930400000011461,5,"AU2604,AU2606,AU2610,AU2612,AU2603",20,136,290.0,1093.76,1094.02,54.49999999999591,9.955701694295277,41.49999999999636,7.580947161710986,,,50.90839999988628,49.425800000112226,54.49999999999591,4.0,4376080.0,4.0,3319.999999999709,trade_recovered_3s,1.0,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,IF2602|14:43:20.600,20260206,14:43:20.600,,IF,IF2602,63800600,21965,21965,63800600,visible_execution_drop,4648.700000000001,8.154299999999324,2,"IF2603,IF2606",20,159,287.0,4644.6,4645.433333333333,20.50000000000182,8.819670015273868,16.333333333336668,7.027054158511698,,,20.0,20.0,18.250000000000455,30.0,41808900.0,30.0,29400.000000006003,trade_recovered_3s,0.5,,0.5,
