检测器版本,参数档,验证状态,事件编号,交易日,事件时间,区间均价确认结束时间,品种,合约,事件开始序号,事件锚点开始序号,事件锚点结束序号,事件结束序号,触发原因,合理价,合理价不确定性_跳,有效参考合约数,参考合约列表,价差基线最少样本数,噪声样本数,噪声覆盖秒数,最新成交价,区间成交均价,末笔向下偏离_跳,末笔向下偏离_基点,区间均价向下偏离_跳,区间均价向下偏离_基点,一秒合并成交均价,一秒合并均价向下偏离_跳,末笔触发阈值_跳,区间均价触发阈值_跳,突发偏离_跳,事件确认深度_跳,事件确认深度_基点,确认深度来源,区间增量成交量,区间增量成交额,事件成交量,名义成交额缺口,回归标签,可见末笔恢复确认秒数,区间均价恢复确认秒数,买一恢复确认秒数,数据质量标记
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2605|23:25:14.500,20260213,23:25:14.500,,AG,AG2605,8714500,17312,17312,8715000,visible_execution_drop,20541.5,0.7413,5,"AG2604,AG2606,AG2608,AG2603,AG2612",20,226,290.0,20509.0,20524.59574468085,32.5,15.82162938441691,16.904255319150252,8.229318851666262,,,20.0,20.0,28.25,32.5,15.82162938441691,detector_event_depth,47.0,14469840.0,58.0,11917.500000000928,trade_recovered_3s,1.0,,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2606|23:24:41.500,20260213,23:24:41.500,,AG,AG2606,8681500,17267,17267,8681500,visible_execution_drop,20472.75,2.2239,4,"AG2605,AG2608,AG2603,AG2612",20,370,290.0,20450.0,20461.57692307693,22.75,11.112332246522817,11.173076923074404,5.4575359553916325,,,22.7216,20.0,22.125,22.75,11.112332246522817,detector_event_depth,52.0,15960030.0,52.0,8714.999999998035,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2606|00:10:57.500,20260213,00:10:57.500,,AG,AG2606,11457500,22766,22766,11457500,visible_execution_drop,20318.0,8.8956,3,"AG2605,AG2603,AG2612",20,493,290.0,20286.0,20296.54411764706,32.0,15.749581651737376,21.455882352940534,10.560036594615877,,,31.651999999999997,28.9368,26.66666666666606,32.0,15.749581651737376,detector_event_depth,68.0,20702475.0,68.0,21884.999999999345,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2606|00:28:24.500,20260213,00:28:24.500,00:28:25.500,AG,AG2606,12504500,24860,24860,12504500,interval_execution_drop,18997.0,0.7413,3,"AG2608,AG2603,AG2612",20,218,290.0,18931.0,18927.47,66.0,34.74232773595831,69.53000000000247,36.60051587092829,18928.867924528306,68.13207547169804,66.4567,63.38010673233609,38.475945945949206,68.13207547169804,35.86464992983,detector_event_depth,100.0,28391205.0,100.0,104295.00000000373,trade_recovered_3s,,1.5,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2608|13:43:49.500,20260213,13:43:49.500,13:43:50.500,AG,AG2608,60229500,56326,56326,60229500,visible_execution_drop,18965.5,4.07715,5,"AG2604,AG2606,AG2605,AG2603,AG2612",20,244,290.0,18900.0,18918.95,65.5,34.53639503308639,46.54999999999927,24.544567767788493,18928.783333333333,36.71666666666715,47.9432,45.4721999999928,60.4375,65.5,34.53639503308639,detector_event_depth,40.0,11351370.0,40.0,27929.999999999563,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2609|13:55:42.000,20260213,13:55:42.000,,AG,AG2609,60942000,54303,54303,60942000,visible_execution_drop,18804.0,7.78365,4,"AG2604,AG2605,AG2608,AG2603",20,132,290.0,18775.0,18775.0,29.0,15.42225058498192,29.0,15.42225058498192,,,28.5824,25.367199999999997,23.25,29.0,15.42225058498192,detector_event_depth,1.0,281625.0,1.0,435.0,trade_recovered_3s,0.5,,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2612|14:57:59.000,20260213,14:57:59.000,14:58:00.000,AG,AG2612,64679000,62144,62144,64679000,"visible_execution_drop,interval_execution_drop",19326.5,5.1891,2,"AG2606,AG2605",20,122,290.0,19251.0,19251.0,75.5,39.06553178278529,75.5,39.06553178278529,19251.428571428572,75.07142857142753,45.5334,42.893200000000725,38.5,75.5,39.06553178278529,detector_event_depth,2.0,577530.0,2.0,2265.0,persistent_10s,,,,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2612|14:59:40.000,20260213,14:59:40.000,,AG,AG2612,64780000,62344,62344,64780000,visible_execution_drop,19360.0,5.1891,5,"AG2604,AG2606,AG2605,AG2608,AG2603",20,109,290.0,19302.0,19302.0,58.0,29.958677685950416,58.0,29.958677685950416,,,50.3736,50.8736,58.0,58.0,29.958677685950416,detector_event_depth,1.0,289530.0,1.0,870.0,trade_recovered_3s,0.5,,,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,IF2602|11:19:04.100,20260213,11:19:04.100,,IF,IF2602,51544100,9479,9479,51544100,visible_execution_drop,4673.6,2.223899999994606,3,"IF2603,IF2606,IF2609",20,122,290.0,4666.6,4669.625,35.0,14.97774734679904,19.87500000000182,8.505220814790233,,,20.0,20.0,32.16666666666697,35.0,14.97774734679904,detector_event_depth,8.0,11207100.0,8.0,9540.000000000871,trade_recovered_3s,1.0,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,IM2603|10:37:26.100,20260213,10:37:26.100,,IM,IM2603,49046100,7917,7917,49046100,visible_execution_drop,8288.4,5.559749999999999,3,"IM2606,IM2602,IM2609",20,465,290.0,8281.2,8284.944827586207,35.99999999999454,8.686839438249734,17.27586206896376,4.168684443068328,,,22.22160000008084,22.22160000008084,34.249999999992724,35.99999999999454,8.686839438249734,detector_event_depth,29.0,48052680.0,29.0,20039.999999997963,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,NI2604|09:51:29.500,20260213,09:51:29.500,,NI,NI2604,46289500,32623,32623,46289500,visible_execution_drop,136175.0,0.7413,5,"NI2603,NI2605,NI2606,NI2609,NI2607",20,151,289.5,135960.0,136066.38888888888,21.5,15.78850743528548,10.861111111112404,7.975848071314415,,,20.0,20.0,21.5,21.5,15.78850743528548,detector_event_depth,36.0,4898390.0,36.0,3910.0000000004657,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,NI2604|14:46:49.500,20260213,14:46:49.500,,NI,NI2604,64009500,50282,50282,64009500,visible_execution_drop,134962.5,1.85325,4,"NI2605,NI2606,NI2609,NI2607",20,137,290.0,134750.0,134803.96226415093,21.25,15.74511438362508,15.853773584906596,11.746798988538735,,,20.0,20.0,21.25,21.25,15.74511438362508,detector_event_depth,53.0,7144610.0,53.0,8402.500000000495,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PG2604|14:39:31.492,20260213,14:39:31.492,14:39:32.492,PG,PG2604,63571492,21406,21406,63571492,"visible_execution_drop,interval_execution_drop",4409.0,5.9304,2,"PG2603,PG2609",20,173,289.5,4388.0,4388.072463768116,21.0,47.62984803810388,20.927536231884005,47.46549383507373,4388.125,20.875,20.0,20.0,8.888888888889142,21.0,47.62984803810388,detector_event_depth,69.0,6055540.0,69.0,28879.999999999927,quote_only_recovered_3s,1.0,4.5,1.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PG2604|14:40:41.494,20260213,14:40:41.494,14:40:42.494,PG,PG2604,63641494,21544,21544,63641494,visible_execution_drop,4396.5,8.1543,2,"PG2603,PG2609",20,186,289.502,4376.0,4376.0,20.5,46.62799954509269,20.5,46.62799954509269,4376.6,19.899999999999636,20.0,20.0,11.25,20.5,46.62799954509269,detector_event_depth,1.0,87520.0,1.0,410.0,trade_recovered_3s,0.5,,5.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2603|00:26:19.000,20260213,00:26:19.000,,SN,SN2603,12379000,24436,24436,12379000,visible_execution_drop,377670.0,3.7065,3,"SN2604,SN2605,SN2606",20,297,290.0,377000.0,377371.93548387097,67.0,17.740355336669577,29.80645161290304,7.892194670718627,,,65.9844,54.3736,48.875,67.0,17.740355336669577,detector_event_depth,31.0,11698530.0,31.0,9239.999999999942,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2603|09:49:43.000,20260213,09:49:43.000,,SN,SN2603,46183000,34382,34382,46183000,visible_execution_drop,378915.0,2.59455,4,"SN2604,SN2605,SN2606,SN2607",20,316,290.0,378500.0,378703.3333333333,41.5,10.952324399931385,21.166666666668608,5.5861252963510575,,,35.599799999999995,34.11139999998849,39.75,41.5,10.952324399931385,detector_event_depth,9.0,3408330.0,9.0,1905.0000000001744,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2604|13:51:32.500,20260213,13:51:32.500,,SN,SN2604,60692500,46415,46415,60692500,visible_execution_drop,372635.0,2.2238999999999995,5,"SN2603,SN2605,SN2606,SN2607,SN2612",20,198,290.0,372190.0,372516.0,44.5,11.941980758651226,11.9,3.1934735062460584,,,43.5128,48.3356,44.5,44.5,11.941980758651226,detector_event_depth,5.0,1862580.0,5.0,595.0,trade_recovered_3s,1.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2605|14:57:49.000,20260213,14:57:49.000,,SN,SN2605,64669000,53514,53514,64669000,visible_execution_drop,366560.0,6.6716999999999995,3,"SN2604,SN2606,SN2607",20,151,290.0,365310.0,366230.0,125.0,34.100829332169354,33.0,9.002618943692712,,,111.282,103.73304615381429,125.0,125.0,34.100829332169354,detector_event_depth,5.0,1831150.0,5.0,1650.0,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2603|13:52:59.500,20260224,13:52:59.500,,AG,AG2603,60779500,16686,16686,60779500,visible_execution_drop,22616.5,2.2239,5,"AG2604,AG2606,AG2605,AG2608,AG2612",20,204,290.0,22583.0,22583.0,33.5,14.812194636659076,33.5,14.812194636659076,,,31.867199999999997,30.1346,33.5,33.5,14.812194636659076,detector_event_depth,1.0,338745.0,1.0,502.5,trade_recovered_3s,1.5,,1.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2606|09:52:38.000,20260224,09:52:38.000,09:52:39.000,AG,AG2606,46358000,6308,6308,46358500,"visible_execution_drop,interval_execution_drop",21510.25,5.1891,4,"AG2605,AG2608,AG2603,AG2612",20,435,290.0,21300.0,21393.56573705179,210.25,97.74409874362225,116.68426294820893,54.24588879636867,21420.25458248473,89.99541751527431,29.151999999999997,29.151999999999997,208.3333333333339,210.25,97.74409874362225,detector_event_depth,251.0,80546775.0,455.0,439316.2500000066,trade_recovered_3s,1.0,2.5,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2606|13:56:49.000,20260224,13:56:49.000,,AG,AG2606,61009000,19292,19292,61009000,visible_execution_drop,22066.0,1.4826,5,"AG2604,AG2605,AG2608,AG2603,AG2612",20,349,290.0,22028.0,22050.558139534885,38.0,17.221064080485817,15.441860465114589,6.998033383991021,,,27.9368,25.2216,35.5,38.0,17.221064080485817,detector_event_depth,43.0,14222610.0,43.0,9959.999999998909,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2606|13:57:24.000,20260224,13:57:24.000,,AG,AG2606,61044000,19362,19362,61044000,visible_execution_drop,22066.5,8.8956,5,"AG2604,AG2605,AG2608,AG2603,AG2612",20,343,290.0,22041.0,22061.02,25.5,11.555978519475223,5.479999999999563,2.4834024426164385,,,24.7216,24.7216,25.5,25.5,11.555978519475223,detector_event_depth,50.0,16545765.0,50.0,4109.999999999673,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2608|11:21:23.000,20260224,11:21:23.000,,AG,AG2608,51683000,15112,15112,51683000,visible_execution_drop,21812.5,8.8956,5,"AG2604,AG2606,AG2605,AG2603,AG2612",20,327,290.0,21783.0,21792.625,29.5,13.524355300859598,19.875,9.111747851002864,,,21.7216,21.7216,29.5,29.5,13.524355300859598,detector_event_depth,8.0,2615115.0,8.0,2385.0,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,IF2606|09:49:47.000,20260224,09:49:47.000,,IF,IF2606,46187000,2250,2250,46187000,visible_execution_drop,4648.599999999999,5.930400000001348,3,"IF2603,IF2602,IF2609",20,328,290.0,4643.0,4645.066666666667,27.99999999999727,12.04663769737008,17.66666666666424,7.600854737626056,,,20.0,20.0,19.49999999999818,27.99999999999727,12.04663769737008,detector_event_depth,15.0,20902800.0,15.0,15899.999999997815,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2603|13:33:45.500,20260224,13:33:45.500,,SN,SN2603,59625500,16473,16473,59625500,visible_execution_drop,385535.0,2.2238999999999995,5,"SN2604,SN2605,SN2606,SN2607,SN2609",20,233,215.0,385200.0,385390.7692307693,33.5,8.689224065259962,14.423076923075133,3.741055137166569,,,30.151999999999997,27.39611428573567,33.5,33.5,8.689224065259962,detector_event_depth,26.0,10020160.0,26.0,3749.9999999995343,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2604|09:22:06.000,20260224,09:22:06.000,,SN,SN2604,44526000,2651,2651,44526000,visible_execution_drop,388067.5,4.07715,4,"SN2605,SN2606,SN2607,SN2609",20,303,290.0,387430.0,387684.6153846154,63.75,16.427554484722375,38.288461538462435,9.866443734263353,,,62.234399999999994,65.19959999999999,62.25,63.75,16.427554484722375,detector_event_depth,13.0,5039900.0,13.0,4977.500000000116,trade_recovered_3s,3.0,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2605|22:14:23.000,20260225,22:14:23.000,,AG,AG2605,4463000,8893,8893,4463000,visible_execution_drop,21735.5,2.9652,5,"AG2604,AG2606,AG2608,AG2612,AG2610",20,458,290.0,21680.0,21716.475,55.5,25.534264222125096,19.025000000001455,8.752961744612021,,,31.651999999999997,28.508252631577907,52.65625,55.5,25.534264222125096,detector_event_depth,40.0,13029885.0,40.0,11415.000000000871,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2606|22:31:28.500,20260225,22:31:28.500,,AG,AG2606,5488500,10963,10963,5488500,visible_execution_drop,21873.5,0.7413,5,"AG2604,AG2605,AG2608,AG2612,AG2610",20,498,290.0,21830.0,21852.333333333332,43.5,19.887077971060876,21.16666666666788,9.676854031896076,,,29.651999999999997,26.39776969698468,41.08333333333212,43.5,19.887077971060876,detector_event_depth,42.0,13766970.0,42.0,13335.000000000764,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2606|10:36:25.500,20260225,10:36:25.500,,AG,AG2606,48985500,48657,48657,48985500,visible_execution_drop,22533.5,0.7413,5,"AG2604,AG2605,AG2608,AG2612,AG2610",20,571,290.0,22505.0,22520.166666666668,28.5,12.647835445004104,13.33333333333212,5.917115997662201,,,23.7216,21.0064,24.0,28.5,12.647835445004104,detector_event_depth,42.0,14187705.0,42.0,8399.999999999236,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2610|21:50:22.500,20260225,21:50:22.500,,AG,AG2610,3022500,5892,5892,3022500,visible_execution_drop,21636.5,8.8956,5,"AG2604,AG2606,AG2605,AG2608,AG2612",20,120,290.0,21588.0,21604.727272727276,48.5,22.415825110345946,31.772727272724296,14.68478139843519,,,48.425799999999995,45.95479999999281,48.5,48.5,22.415825110345946,detector_event_depth,11.0,3564780.0,11.0,5242.499999999509,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,LC2605|13:45:10.749,20260225,13:45:10.749,,LC,LC2605,60310749,14134,14134,60310749,visible_execution_drop,171400.0,5.9304,3,"LC2607,LC2603,LC2612",20,314,289.585,170920.0,170940.66666666666,24.0,28.004667444574096,22.96666666666715,26.798910929599945,,,22.6868,23.209774193552544,20.0,24.0,28.004667444574096,detector_event_depth,30.0,5128220.0,30.0,13780.000000000293,trade_recovered_3s,0.485,,0.485,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,LC2605|14:16:17.159,20260225,14:16:17.159,,LC,LC2605,62177159,17345,17345,62177159,visible_execution_drop,164950.0,4.447799999999999,5,"LC2607,LC2609,LC2603,LC2604,LC2612",20,400,289.506,164180.0,164195.33333333334,38.5,46.68081236738406,37.73333333333285,45.75123774881219,,,34.152,32.532791869918995,29.75,38.5,46.68081236738406,detector_event_depth,30.0,4925860.0,30.0,22639.99999999971,trade_recovered_3s,0.579,,0.579,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,NI2604|21:30:08.500,20260225,21:30:08.500,,NI,NI2604,1808500,3588,3588,1808500,visible_execution_drop,141710.0,3.7065,5,"NI2605,NI2603,NI2606,NI2609,NI2607",20,419,290.0,141490.0,141589.81132075473,22.0,15.524663044245289,12.018867924527148,8.481312486435078,,,20.0,20.0,22.0,22.0,15.524663044245289,detector_event_depth,53.0,7504260.0,53.0,6369.999999999389,trade_recovered_3s,0.5,,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,NI2604|21:32:37.500,20260225,21:32:37.500,,NI,NI2604,1957500,3885,3885,1957500,visible_execution_drop,141375.0,1.4826,5,"NI2605,NI2603,NI2606,NI2609,NI2607",20,387,290.0,141120.0,141252.2641509434,25.5,18.03713527851459,12.273584905659664,8.681580835126198,,,20.0,20.0,22.5,25.5,18.03713527851459,detector_event_depth,53.0,7486370.0,53.0,6504.999999999622,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,NI2606|21:48:57.500,20260225,21:48:57.500,,NI,NI2606,2937500,5583,5583,2937500,visible_execution_drop,141040.0,2.2238999999999995,5,"NI2605,NI2603,NI2604,NI2609,NI2607",20,116,290.0,140840.0,140980.0,20.0,14.180374361883151,6.0,4.254112308564946,,,20.0,20.0,18.0,20.0,14.180374361883151,detector_event_depth,18.0,2537640.0,18.0,1080.0,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2603|21:57:31.500,20260225,21:57:31.500,,SN,SN2603,3451500,6898,6898,3451500,visible_execution_drop,390962.5,8.895599999999998,4,"SN2604,SN2605,SN2607,SN2608",20,510,290.0,390650.0,390705.0,31.25,7.9930939668126735,25.75,6.586309428653643,,,26.9368,28.030272727257035,22.75,31.25,7.9930939668126735,detector_event_depth,24.0,9376920.0,24.0,6180.0,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2603|21:59:27.000,20260225,21:59:27.000,,SN,SN2603,3567000,7127,7127,3567000,visible_execution_drop,390340.0,1.1119499999999998,3,"SN2604,SN2607,SN2608",20,501,290.0,390030.0,390154.0,31.0,7.941794333145462,18.6,4.765076599887277,,,30.651999999999997,26.865066666691614,31.0,31.0,7.941794333145462,detector_event_depth,15.0,5852310.0,15.0,2790.0,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2603|00:47:31.000,20260225,00:47:31.000,,SN,SN2603,13651000,26075,26075,13651000,visible_execution_drop,392960.0,5.1891,5,"SN2604,SN2605,SN2606,SN2607,SN2608",20,220,288.5,392500.0,392799.0,46.0,11.706026058631922,16.1,4.097109120521172,,,38.9052,34.5824,46.0,46.0,11.706026058631922,detector_event_depth,10.0,3927990.0,10.0,1610.0,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2603|09:50:23.000,20260225,09:50:23.000,,SN,SN2603,46223000,33303,33303,46223000,visible_execution_drop,400940.0,8.895599999999998,5,"SN2604,SN2605,SN2606,SN2607,SN2608",20,394,290.0,400420.0,400804.6511627907,52.0,12.96952162418317,13.534883720928338,3.3757878288343233,,,35.0824,29.151999999999997,48.15,52.0,12.96952162418317,detector_event_depth,43.0,17234600.0,43.0,5819.999999999185,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2603|13:37:36.000,20260225,13:37:36.000,13:37:37.000,SN,SN2603,59856000,44328,44328,59856000,interval_execution_drop,411845.0,4.447799999999999,5,"SN2604,SN2605,SN2606,SN2607,SN2608",20,386,290.0,411800.0,411393.8461538461,4.5,1.092644077262077,45.1153846153873,10.954457287423011,411429.3333333333,41.56666666666861,37.0476,34.0824,41.6153846153873,41.56666666666861,10.092793809969432,detector_event_depth,39.0,16044360.0,39.0,17595.000000001048,trade_recovered_3s,,3.0,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2603|14:29:47.000,20260225,14:29:47.000,,SN,SN2603,62987000,50555,50555,62987000,visible_execution_drop,412590.0,7.78365,4,"SN2604,SN2606,SN2607,SN2608",20,409,290.0,412190.0,412333.1818181818,40.0,9.69485445599748,25.681818181817658,6.224537235952798,,,35.5824,32.3172,38.8125,40.0,9.69485445599748,detector_event_depth,22.0,9071330.0,22.0,5649.999999999884,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2604|00:59:52.000,20260225,00:59:52.000,,SN,SN2604,14392000,27587,27587,14392000,visible_execution_drop,395515.0,5.9304,3,"SN2603,SN2605,SN2608",20,193,290.0,394930.0,395120.0,58.5,14.790842319507478,39.5,9.986979002060606,,,38.0824,38.0824,58.5,58.5,14.790842319507478,detector_event_depth,2.0,790240.0,2.0,790.0,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2604|09:05:40.000,20260225,09:05:40.000,,SN,SN2604,43540000,28284,28284,43540000,visible_execution_drop,396490.0,2.2238999999999995,5,"SN2603,SN2605,SN2606,SN2607,SN2608",20,422,290.0,396000.0,396238.70967741933,49.0,12.358445358016596,25.12903225806658,6.337872899207189,,,35.5824,29.651999999999997,49.0,49.0,12.358445358016596,detector_event_depth,31.0,12283400.0,31.0,7790.00000000064,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2604|14:03:28.000,20260225,14:03:28.000,14:03:29.000,SN,SN2604,61408000,47697,47697,61408000,interval_execution_drop,414280.0,8.895599999999998,5,"SN2603,SN2605,SN2606,SN2607,SN2608",20,425,290.0,414120.0,413667.0588235294,16.0,3.862122236168775,61.29411764706019,14.795335919441005,413706.5178571429,57.34821428571595,38.5824,35.1172,60.602450980394494,57.34821428571595,13.842863349839709,detector_event_depth,102.0,42194040.0,102.0,62520.0000000014,trade_recovered_3s,,1.5,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2604|14:06:48.000,20260225,14:06:48.000,,SN,SN2604,61608000,48097,48097,61608000,visible_execution_drop,414860.0,1.4826,5,"SN2603,SN2605,SN2606,SN2607,SN2608",20,428,290.0,414490.0,414776.6666666667,37.0,8.918671359012679,8.333333333331392,2.0087097655429287,,,36.0824,34.599799999999995,37.0,37.0,8.918671359012679,detector_event_depth,6.0,2488660.0,6.0,499.9999999998836,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2604|14:29:45.000,20260225,14:29:45.000,14:29:46.000,SN,SN2604,62985000,50829,50829,62985500,"visible_execution_drop,interval_execution_drop",413695.0,1.4826,5,"SN2603,SN2605,SN2606,SN2607,SN2608",20,405,290.0,412970.0,413278.70967741933,72.5,17.5249882159562,41.62903225806658,10.062735169162446,413247.07692307694,44.79230769230635,41.5128,41.5128,64.75,72.5,17.5249882159562,detector_event_depth,31.0,12811640.0,60.0,12905.00000000064,trade_recovered_3s,0.5,1.5,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2605|21:17:18.000,20260226,21:17:18.000,,AG,AG2605,1038000,2074,2074,1038000,visible_execution_drop,22985.5,1.4826,5,"AG2604,AG2606,AG2608,AG2612,AG2610",20,437,290.0,22951.0,22972.04761904762,34.5,15.009462487220205,13.452380952381644,5.852550935320808,,,29.6868,26.7216,34.5,34.5,15.009462487220205,detector_event_depth,21.0,7236195.0,21.0,4237.500000000218,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2605|21:42:07.000,20260226,21:42:07.000,21:42:08.000,AG,AG2605,2527000,5039,5039,2527000,visible_execution_drop,22873.5,6.6716999999999995,3,"AG2604,AG2612,AG2610",20,355,290.0,22831.0,22848.24,42.5,18.58045336306206,25.260000000002037,11.043347104729069,22852.16393442623,21.33606557377061,23.7216,21.411466666653496,28.25,42.5,18.58045336306206,detector_event_depth,25.0,8568090.0,25.0,9472.500000000764,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2605|13:56:07.500,20260226,13:56:07.500,,AG,AG2605,60967500,57775,57775,60967500,visible_execution_drop,22409.0,0.7413,3,"AG2606,AG2612,AG2610",20,343,290.0,22360.0,22384.075,49.0,21.866214467401488,24.924999999999272,11.122763175509515,,,31.151999999999997,31.151999999999997,46.5,49.0,21.866214467401488,detector_event_depth,40.0,13430445.0,40.0,14954.999999999563,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2606|21:04:07.000,20260226,21:04:07.000,,AG,AG2606,247000,494,494,247000,visible_execution_drop,22958.5,4.4478,5,"AG2604,AG2605,AG2608,AG2612,AG2610",20,316,236.5,22925.0,22939.277777777777,33.5,14.591545614913866,19.222222222222623,8.372594996285745,,,32.652,24.744799999985617,26.875,33.5,14.591545614913866,detector_event_depth,72.0,24774420.0,72.0,20760.000000000437,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2606|02:29:59.500,20260226,02:29:59.500,,AG,AG2606,19797500,38829,38829,19799500,visible_execution_drop,23118.5,2.2239,2,"AG2605,AG2608",20,378,290.0,23085.0,23098.0,33.5,14.49055950861864,20.5,8.867357311244241,,,22.7216,22.2216,19.9375,33.5,14.49055950861864,detector_event_depth,2.0,692940.0,33.0,615.0,truncated,,,,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2608|21:42:01.500,20260226,21:42:01.500,,AG,AG2608,2521500,5002,5002,2521500,visible_execution_drop,22734.25,2.59455,3,"AG2606,AG2612,AG2610",20,273,290.0,22710.0,22731.333333333332,24.25,10.666725315328192,2.9166666666678793,1.2829394709162958,,,23.2216,20.0,24.25,24.25,10.666725315328192,detector_event_depth,12.0,4091640.0,12.0,525.0000000002183,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2608|09:09:11.500,20260226,09:09:11.500,,AG,AG2608,43751000,38651,38651,43751500,visible_execution_drop,22645.0,6.6716999999999995,3,"AG2606,AG2605,AG2612",20,453,290.0,22563.0,22605.1,82.0,36.2110841245308,39.900000000001455,17.61978361669307,,,45.9432,42.55439999996301,70.125,82.0,36.2110841245308,detector_event_depth,30.0,10172295.0,54.0,17955.000000000655,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2610|11:29:59.500,20260226,11:29:59.500,,AG,AG2610,52199500,52633,52633,52199500,visible_execution_drop,22028.5,8.8956,5,"AG2604,AG2606,AG2605,AG2608,AG2612",20,177,290.0,21950.0,21950.0,78.5,35.635653812107044,78.5,35.635653812107044,,,64.304,66.67616000000862,78.5,78.5,35.635653812107044,detector_event_depth,2.0,658500.0,2.0,2355.0,truncated,,,,
