检测器版本,参数档,验证状态,事件编号,交易日,事件时间,区间均价确认结束时间,品种,合约,事件开始序号,事件锚点开始序号,事件锚点结束序号,事件结束序号,触发原因,合理价,合理价不确定性_跳,有效参考合约数,参考合约列表,价差基线最少样本数,噪声样本数,噪声覆盖秒数,最新成交价,区间成交均价,末笔向下偏离_跳,末笔向下偏离_基点,区间均价向下偏离_跳,区间均价向下偏离_基点,一秒合并成交均价,一秒合并均价向下偏离_跳,末笔触发阈值_跳,区间均价触发阈值_跳,突发偏离_跳,区间增量成交量,区间增量成交额,事件成交量,名义成交额缺口,回归标签,可见末笔恢复确认秒数,区间均价恢复确认秒数,买一恢复确认秒数,数据质量标记
aggregated-tick-v1,AUTO_INFERRED_V1,validated,L2605|14:00:33.332,20260305,14:00:33.332,14:00:34.332,L,L2605,61231832,34188,34188,61233332,"visible_execution_drop,interval_execution_drop",7554.0,8.8956,2,"L2609,L2607",20,561,289.514,7528.0,7528.470149253731,26.0,34.41885093989939,25.529850746269403,33.79646643668176,7525.107485604606,28.89251439539385,22.7216,21.14880418847624,14.25,134.0,5044075.0,391.0,17105.000000000502,trade_recovered_3s,0.5,1.5,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,L2605|14:50:12.881,20260305,14:50:12.881,14:50:13.881,L,L2605,64212881,40132,40132,64213881,"visible_execution_drop,interval_execution_drop",7536.5,3.7065,3,"L2609,L2604,L2608",20,500,289.51,7510.0,7509.0,26.5,35.16221057520069,27.5,36.48908644596298,7509.295454545454,27.20454545454595,22.2564,21.595533333329435,14.888593951093751,26.0,976170.0,88.0,3575.0,persistent_10s,,,,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,LU2605|14:01:18.500,20260305,14:01:18.500,14:01:19.500,LU,LU2605,61278500,34278,34278,61278500,"visible_execution_drop,interval_execution_drop",4550.5,8.8956,5,"LU2606,LU2607,LU2604,LU2609,LU2608",20,535,290.0,4516.0,4518.0465116279065,34.5,75.8158444127019,32.45348837209349,71.31851087153827,4516.296551724137,34.203448275862684,31.151999999999997,29.600457142859963,18.688235294117476,43.0,1942760.0,43.0,13955.0000000002,trade_recovered_10s,1.5,5.0,4.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,LU2605|14:10:20.000,20260305,14:10:20.000,14:10:21.000,LU,LU2605,61820000,35360,35360,61820000,"visible_execution_drop,interval_execution_drop",4489.0,2.9652,5,"LU2606,LU2607,LU2604,LU2609,LU2608",20,487,290.0,4444.0,4452.298850574713,45.0,100.24504343951882,36.70114942528744,81.7579626315158,4450.733333333334,38.266666666666424,27.2216,29.89375999999802,22.75,87.0,3873500.0,87.0,31930.000000000073,trade_recovered_3s,1.0,2.0,3.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,NI2609|21:10:16.000,20260305,21:10:16.000,,NI,NI2609,616000,1217,1217,616000,visible_execution_drop,139575.0,2.2238999999999995,5,"NI2605,NI2604,NI2606,NI2607,NI2608",20,205,290.0,139350.0,139439.33333333334,22.5,16.12036539494895,13.566666666665697,9.71998328258334,,,20.0,20.0,22.5,15.0,2091590.0,15.0,2034.9999999998545,trade_recovered_3s,2.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PG2604|14:01:10.832,20260305,14:01:10.832,14:01:11.832,PG,PG2604,61270832,33913,33913,61270832,interval_execution_drop,5351.5,7.04235,3,"PG2606,PG2607,PG2608",20,548,289.514,5330.0,5330.101123595506,21.5,40.17565168644305,21.39887640449433,39.98668860038182,5322.7331887201735,28.76681127982647,21.7564,20.25484438356192,13.398876404494333,89.0,9487580.0,89.0,38089.99999999991,trade_recovered_3s,,1.5,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PG2605|14:01:10.332,20260305,14:01:10.332,,PG,PG2605,61270332,32193,32193,61270332,visible_execution_drop,5230.25,7.412999999999999,4,"PG2606,PG2607,PG2609,PG2608",20,387,289.514,5210.0,5212.111111111111,20.25,38.7170785335309,18.138888888888687,34.680730154177496,,,20.0,20.0,14.75,45.0,4690900.0,45.0,16324.999999999818,trade_recovered_3s,1.0,,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PG2606|14:01:10.832,20260305,14:01:10.832,14:01:11.832,PG,PG2606,61270832,31550,31550,61270832,"visible_execution_drop,interval_execution_drop",5103.0,4.4478,2,"PG2607,PG2608",20,185,289.514,5080.0,5081.35294117647,23.0,45.071526553008034,21.647058823529733,42.42026028518467,5079.477272727273,23.522727272727025,20.0,20.0,17.5,34.0,3455320.0,34.0,14720.000000000218,trade_recovered_3s,0.5,2.0,2.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SC2604|14:18:14.500,20260305,14:18:14.500,,SC,SC2604,62294500,59867,59867,62294500,visible_execution_drop,716.05,5.189099999998651,5,"SC2605,SC2606,SC2607,SC2609,SC2608",20,507,290.0,711.3,711.3,47.5,66.33614971021576,47.5,66.33614971021576,,,43.94320000001056,43.94319999999707,47.5,2.0,1422600.0,2.0,9500.0,trade_recovered_10s,9.0,,8.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SC2604|14:19:14.000,20260305,14:19:14.000,,SC,SC2604,62354000,59984,59984,62354000,visible_execution_drop,717.3499999999999,4.447800000001011,4,"SC2605,SC2606,SC2607,SC2609",20,459,290.0,711.3,711.3,60.499999999999545,84.33818916846666,60.499999999999545,84.33818916846666,,,40.01280000002989,40.01280000001527,60.499999999999545,1.0,711300.0,1.0,6049.9999999999545,persistent_10s,,,,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SC2604|14:19:59.500,20260305,14:19:59.500,,SC,SC2604,62399500,60063,60063,62399500,visible_execution_drop,720.75,8.895600000000336,5,"SC2605,SC2606,SC2607,SC2609,SC2608",20,388,290.0,711.3,711.3,94.50000000000044,131.11342351717025,94.50000000000044,131.11342351717025,,,49.658400000002025,47.399200000001194,94.50000000000044,2.0,1422600.0,2.0,18900.00000000009,persistent_10s,,,,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SC2604|14:20:06.000,20260305,14:20:06.000,,SC,SC2604,62406000,60072,60072,62406000,visible_execution_drop,720.05,5.189099999998651,5,"SC2605,SC2606,SC2607,SC2609,SC2608",20,375,290.0,711.3,711.3,87.5,121.5193389347962,87.5,121.5193389347962,,,46.94320000001124,46.943199999983136,87.5,1.0,711300.0,1.0,8750.0,persistent_10s,,,,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SC2604|14:20:10.500,20260305,14:20:10.500,,SC,SC2604,62410500,60079,60079,62410500,visible_execution_drop,719.6,5.930399999999662,3,"SC2606,SC2607,SC2609",20,367,290.0,711.3,711.3,83.00000000000068,115.34185658699371,83.00000000000068,115.34185658699371,,,46.943200000012375,45.93016470586641,83.00000000000068,1.0,711300.0,1.0,8300.00000000007,persistent_10s,,,,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SC2604|14:20:15.500,20260305,14:20:15.500,,SC,SC2604,62415500,60087,60087,62415500,visible_execution_drop,718.9,2.965200000000674,5,"SC2605,SC2606,SC2607,SC2609,SC2608",20,358,290.0,711.3,711.3,76.00000000000023,105.71706774238451,76.00000000000023,105.71706774238451,,,47.44320000000347,46.44579076922101,76.00000000000023,1.0,711300.0,1.0,7600.000000000023,persistent_10s,,,,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SC2604|14:20:19.500,20260305,14:20:19.500,,SC,SC2604,62419500,60091,60091,62419500,visible_execution_drop,718.6000000000001,8.154299999995954,5,"SC2605,SC2606,SC2607,SC2609,SC2608",20,351,290.0,711.3,711.3,73.00000000000182,101.5864180350707,73.00000000000182,101.5864180350707,,,47.443200000025406,47.025476923080305,73.00000000000182,1.0,711300.0,1.0,7300.000000000182,persistent_10s,,,,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SC2604|14:20:36.500,20260305,14:20:36.500,,SC,SC2604,62436500,60110,60110,62436500,visible_execution_drop,717.1000000000001,9.63689999999629,5,"SC2605,SC2606,SC2607,SC2609,SC2608",20,327,290.0,711.3,711.3,58.00000000000182,80.88132756937918,58.00000000000182,80.88132756937918,,,54.3736000000191,47.94320000001033,58.00000000000182,1.0,711300.0,1.0,5800.000000000182,trade_recovered_3s,2.0,,2.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SC2604|14:21:06.000,20260305,14:21:06.000,,SC,SC2604,62466000,60138,60138,62466000,visible_execution_drop,719.3,8.15430000000101,5,"SC2605,SC2606,SC2607,SC2609,SC2608",20,275,290.0,711.3,711.3,80.0,111.21924092868068,80.0,111.21924092868068,,,66.73440000000787,67.54318297874183,80.0,6.0,4267800.0,6.0,48000.0,persistent_10s,,,,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SC2604|14:37:46.000,20260305,14:37:46.000,,SC,SC2604,63466000,61765,61765,63466000,visible_execution_drop,715.5500000000001,2.9651999999989886,5,"SC2605,SC2606,SC2607,SC2609,SC2608",20,385,290.0,711.3,711.3,42.50000000000114,59.39487107819319,42.50000000000114,59.39487107819319,,,34.58239999996627,29.738080000012268,42.50000000000114,1.0,711300.0,1.0,4250.000000000114,quote_only_recovered_3s,,,2.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SC2604|14:37:51.500,20260305,14:37:51.500,,SC,SC2604,63471500,61775,61775,63471500,visible_execution_drop,715.6500000000001,2.9651999999989886,5,"SC2605,SC2606,SC2607,SC2609,SC2608",20,375,290.0,711.3,711.3,43.50000000000136,60.78390274575751,43.50000000000136,60.78390274575751,,,28.652000000013256,28.65199999999977,43.50000000000136,1.0,711300.0,1.0,4350.000000000136,persistent_10s,,,,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SC2604|14:38:06.500,20260305,14:38:06.500,,SC,SC2604,63486500,61799,61799,63486500,visible_execution_drop,715.85,2.965200000000674,5,"SC2605,SC2606,SC2607,SC2609,SC2608",20,349,290.0,711.3,711.3,45.50000000000068,63.56080184396267,45.50000000000068,63.56080184396267,,,35.08239999998044,29.152000000026284,45.50000000000068,1.0,711300.0,1.0,4550.000000000068,persistent_10s,,,,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SC2604|14:38:10.000,20260305,14:38:10.000,,SC,SC2604,63490000,61804,61804,63490000,visible_execution_drop,715.8,5.189100000002022,5,"SC2605,SC2606,SC2607,SC2609,SC2608",20,342,290.0,711.3,711.3,45.0,62.86672254819783,45.0,62.86672254819783,,,29.15200000001394,29.152000000007195,45.0,7.0,4979100.0,7.0,31500.0,persistent_10s,,,,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SC2604|14:38:31.500,20260305,14:38:31.500,,SC,SC2604,63511500,61840,61840,63511500,visible_execution_drop,714.6,0.7413000000010113,5,"SC2605,SC2606,SC2607,SC2609,SC2608",20,305,290.0,711.3,711.3,33.00000000000068,46.179680940387186,33.00000000000068,46.179680940387186,,,29.652000000024692,29.652000000024692,33.00000000000068,1.0,711300.0,1.0,3300.000000000068,quote_only_recovered_3s,8.5,,2.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SC2605|14:18:37.500,20260305,14:18:37.500,,SC,SC2605,62317500,58316,58316,62317500,visible_execution_drop,677.9250000000002,0.3706500000005056,2,"SC2606,SC2607",20,494,290.0,675.5,676.1818181818182,24.25000000000182,35.77091861194352,17.43181818181938,25.71349069855718,,,20.936800000021897,20.936799999982014,18.875000000000455,11.0,7438000.0,11.0,19175.000000001317,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SC2606|02:00:08.000,20260305,02:00:08.000,02:00:09.000,SC,SC2606,18008000,27779,27779,18008000,visible_execution_drop,594.9500000000002,0.7412999999993256,2,"SC2607,SC2608",20,114,290.0,583.0000000000001,589.93,119.50000000000044,200.85721489200844,50.20000000000209,84.37683838978414,590.6507692307692,42.99230769230917,51.55079999999023,50.06819999999889,119.15000000000076,40.0,23597200.0,40.0,200800.0000000084,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SC2606|14:51:54.000,20260305,14:51:54.000,14:51:55.000,SC,SC2606,64314000,55254,55254,64314000,"visible_execution_drop,interval_execution_drop",617.9500000000003,8.89559999999865,3,"SC2607,SC2609,SC2608",20,162,290.0,610.2,610.14,77.50000000000227,125.41467756291324,78.10000000000286,126.38562990533671,610.0835443037975,78.6645569620282,37.11719999997192,35.259600000007325,51.850000000004,30.0,18304200.0,30.0,234300.0000000086,persistent_10s,,,,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SC2606|14:52:15.000,20260305,14:52:15.000,14:52:16.000,SC,SC2606,64335000,55296,55296,64335000,"visible_execution_drop,interval_execution_drop",610.8000000000001,8.15430000000101,3,"SC2604,SC2609,SC2608",20,155,290.0,598.0000000000001,597.4684210526316,127.99999999999956,209.56123117223237,133.31578947368484,218.2642263812784,597.6228571428571,131.7714285714294,37.117200000035936,34.969866666661886,76.00248302207092,19.0,11351900.0,19.0,253300.0000000012,persistent_10s,,,,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SH606|10:36:41.000,20260305,10:36:41.000,10:36:42.000,SH,SH606,49001000,11203,11204,49001000,interval_execution_drop,2303.0,0.0,3,"SH604,SH608,SH609",20,174,290.0,2305.0,2243.0,-2.0,-8.684324793747287,60.0,260.5297438124186,2243.0,60.0,23.7216,57.9684,8.0,60.0,134580.0,60.0,3600.0,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2604|21:40:22.000,20260305,21:40:22.000,21:40:23.000,SN,SN2604,2422000,4844,4844,2422000,interval_execution_drop,404097.5,4.81845,5,"SN2605,SN2606,SN2607,SN2603,SN2608",20,443,290.0,404000.0,403577.36434108525,9.75,2.412784043454859,52.01356589147472,12.87153864883468,403608.776371308,48.87236286919797,48.9432,35.05328,40.9516611295694,129.0,52061480.0,129.0,67097.50000000239,trade_recovered_3s,,1.5,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2604|22:02:28.000,20260305,22:02:28.000,,SN,SN2604,3748000,7496,7496,3748000,visible_execution_drop,402082.5,4.447799999999999,4,"SN2605,SN2606,SN2603,SN2608",20,523,290.0,401510.0,401844.7826086957,57.25,14.23837147849011,23.771739130432252,5.912154627578233,,,47.4432,33.599799999999995,57.25,23.0,9242430.0,23.0,5467.499999999418,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2604|22:15:11.000,20260305,22:15:11.000,,SN,SN2604,4511000,9022,9022,4511000,visible_execution_drop,400995.0,6.6716999999999995,5,"SN2605,SN2606,SN2607,SN2603,SN2608",20,514,290.0,400500.0,400897.8125,49.5,12.34429356974526,9.71875,2.423658649110338,,,41.5128,33.41738285714202,49.5,64.0,25657460.0,64.0,6220.0,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2604|09:29:52.000,20260305,09:29:52.000,,SN,SN2604,44992000,32324,32324,44992000,visible_execution_drop,410070.0,8.895599999999998,5,"SN2605,SN2606,SN2607,SN2603,SN2608",20,424,290.0,409410.0,409802.8571428571,66.0,16.09481308069354,26.714285714284053,6.514567199327932,,,55.6964,47.894533333326464,53.82142857142899,35.0,14343100.0,35.0,9349.999999999418,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2604|09:52:22.500,20260305,09:52:22.500,,SN,SN2604,46342500,35024,35024,46342500,visible_execution_drop,406725.0,4.447799999999999,2,"SN2607,SN2608",20,471,290.0,406240.0,406503.6363636363,48.5,11.924519023910506,22.136363636364695,5.44258740828931,,,33.5824,27.151999999999997,46.625,22.0,8943080.0,22.0,4870.000000000233,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2604|13:50:25.000,20260305,13:50:25.000,,SN,SN2604,60625000,47372,47372,60625000,visible_execution_drop,397485.0,4.447799999999999,4,"SN2605,SN2606,SN2607,SN2608",20,411,290.0,397000.0,397215.6363636363,48.5,12.201718303835364,26.936363636364696,6.776699406610236,,,39.5128,34.0824,48.5,55.0,21846860.0,55.0,14815.000000000582,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2604|13:54:24.000,20260305,13:54:24.000,,SN,SN2604,60864000,47850,47850,60864000,visible_execution_drop,394660.0,7.412999999999999,5,"SN2605,SN2606,SN2607,SN2603,SN2608",20,294,290.0,394000.0,394265.4545454546,66.0,16.723255460396288,39.454545454547045,9.997097616821328,,,60.234399999999994,42.63153846154643,66.0,33.0,13010760.0,33.0,13020.000000000524,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2605|22:25:44.000,20260305,22:25:44.000,,SN,SN2605,5144000,10274,10274,5144000,visible_execution_drop,401062.5,3.33585,2,"SN2606,SN2607",20,315,290.0,400580.0,400950.0,48.25,12.03054386785102,11.25,2.805049088359046,,,43.477999999999994,46.4432,45.25,11.0,4410450.0,11.0,1237.5,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2605|22:29:31.500,20260305,22:29:31.500,,SN,SN2605,5371500,10729,10729,5371500,visible_execution_drop,402325.0,2.9652,5,"SN2604,SN2606,SN2607,SN2603,SN2608",20,295,290.0,401600.0,402000.0,72.5,18.020257254707015,32.5,8.078046355558318,,,45.227999999999994,45.227999999999994,72.5,14.0,5628000.0,14.0,4550.0,trade_recovered_3s,1.0,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2605|22:43:23.000,20260305,22:43:23.000,,SN,SN2605,6203000,12388,12388,6203000,visible_execution_drop,404145.0,1.4826,3,"SN2606,SN2603,SN2608",20,275,290.0,403380.0,403723.5294117647,76.5,18.928849794009576,42.147058823530095,10.428697329802448,,,50.8736,48.1584,76.5,51.0,20589900.0,51.0,21495.00000000035,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2605|00:47:20.500,20260305,00:47:20.500,,SN,SN2605,13640500,26983,26983,13640500,visible_execution_drop,405685.0,5.1891,3,"SN2604,SN2606,SN2607",20,192,290.0,405000.0,405345.0,68.5,16.885021630082452,34.0,8.38088664850808,,,52.1671,50.479066666654184,60.5,2.0,810690.0,2.0,680.0,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2606|00:59:14.000,20260305,00:59:14.000,,SN,SN2606,14354000,28354,28354,14354000,visible_execution_drop,407177.5,4.07715,4,"SN2604,SN2605,SN2603,SN2608",20,124,290.0,406680.0,406680.0,49.75,12.218258621854105,49.75,12.218258621854105,,,43.5888,46.803999999999995,49.75,1.0,406680.0,1.0,497.5,trade_recovered_3s,1.0,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2606|11:00:10.500,20260305,11:00:10.500,,SN,SN2606,50410500,41061,41061,50413000,visible_execution_drop,406825.0,5.1891,5,"SN2604,SN2605,SN2607,SN2603,SN2608",20,129,290.0,406290.0,406387.2727272727,53.5,13.150617587414738,43.77272727272939,10.759596207885304,,,45.227999999999994,45.227999999999994,43.875,22.0,8940520.0,53.0,9630.000000000466,trade_recovered_3s,1.0,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2606|14:54:12.500,20260305,14:54:12.500,,SN,SN2606,64452000,54721,54721,64452500,visible_execution_drop,387235.0,6.6716999999999995,3,"SN2607,SN2603,SN2608",20,134,290.0,386160.0,386160.0,107.5,27.760920371350732,107.5,27.760920371350732,,,85.7408,79.8104,61.125,2.0,772320.0,12.0,2150.0,quote_only_recovered_3s,3.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SR605|13:35:45.000,20260305,13:35:45.000,13:35:46.000,SR,SR605,59745000,26593,26594,59746000,interval_execution_drop,5344.5,0.0,3,"SR607,SR609,SR611",20,218,290.0,5345.0,5321.0,-0.5,-0.9355412105903264,23.5,43.970436897745344,5321.0,23.5,20.0,23.5,23.5,2.0,10642.0,19.0,47.0,quote_only_recovered_3s,,,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2604|00:44:37.500,20260306,00:44:37.500,,AG,AG2604,13477500,26887,26887,13477500,visible_execution_drop,21185.5,2.2239,5,"AG2606,AG2608,AG2605,AG2610,AG2612",20,379,290.0,21160.0,21170.0,25.5,12.036534422128344,15.5,7.31632484482311,,,21.7042,22.130285714257937,25.5,10.0,3175500.0,10.0,2325.0,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2604|10:56:30.000,20260306,10:56:30.000,,AG,AG2604,50190000,51525,51525,50190000,visible_execution_drop,21689.5,2.9652,5,"AG2606,AG2608,AG2605,AG2610,AG2612",20,435,290.0,21633.0,21669.7131147541,56.5,26.04947094216095,19.78688524589961,9.1227945530785,,,30.151999999999997,30.151999999999997,56.5,122.0,39655575.0,122.0,36209.99999999629,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2605|21:41:19.500,20260306,21:41:19.500,,AG,AG2605,2479500,4938,4938,2479500,visible_execution_drop,21219.25,2.2239,4,"AG2604,AG2608,AG2610,AG2612",20,347,290.0,21171.0,21197.35294117647,48.25,22.738786714893315,21.89705882353155,10.319431093715163,,,45.9432,48.51536000000935,46.5,17.0,5405325.0,17.0,5583.750000000546,trade_recovered_3s,1.0,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2606|02:27:05.000,20260306,02:27:05.000,,AG,AG2606,19625000,39133,39133,19625000,visible_execution_drop,20975.75,6.30105,4,"AG2604,AG2605,AG2610,AG2612",20,475,290.0,20937.0,20962.052631578947,38.75,18.473713693193332,13.697368421053396,6.530097098341369,,,33.8672,32.87880000001438,30.875,19.0,5974185.0,19.0,3903.7500000002183,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2608|22:43:50.000,20260306,22:43:50.000,,AG,AG2608,6230000,12456,12456,6230000,visible_execution_drop,20950.5,6.6716999999999995,5,"AG2606,AG2604,AG2605,AG2610,AG2612",20,498,290.0,20905.0,20926.454545454544,45.5,21.717858762320702,24.04545454545587,11.477270015253032,,,32.652,35.1375428571228,45.5,44.0,13811460.0,44.0,15870.000000000871,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2608|23:39:15.000,20260306,23:39:15.000,,AG,AG2608,9555000,19094,19094,9555000,visible_execution_drop,20900.0,5.1891,5,"AG2606,AG2604,AG2605,AG2610,AG2612",20,405,290.0,20868.0,20889.58620689655,32.0,15.311004784688995,10.41379310344564,4.9826761260505466,,,30.651999999999997,24.7216,31.25,29.0,9086970.0,29.0,4529.999999998854,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2608|00:04:20.500,20260306,00:04:20.500,,AG,AG2608,11060500,22089,22089,11060500,visible_execution_drop,20987.5,2.9652,5,"AG2606,AG2604,AG2605,AG2610,AG2612",20,342,290.0,20963.0,20972.0,24.5,11.673615247170936,15.5,7.385348421679571,,,22.2216,22.2216,23.66666666666788,7.0,2202060.0,7.0,1627.5,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AP605|09:03:33.000,20260306,09:03:33.000,09:03:34.000,AP,AP605,43413000,427,428,43413000,interval_execution_drop,10566.5,2.2239,5,"AP610,AP604,AP611,AP701,AP612",20,122,263.0,10526.0,10409.368421052632,40.5,38.328680263095634,157.13157894736833,148.7073098446679,10460.14054054054,106.35945945945969,143.17759999999998,60.629999999999995,120.38157894736833,133.0,1384446.0,133.0,20898.499999999985,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AP605|09:03:42.000,20260306,09:03:42.000,09:03:43.000,AP,AP605,43422000,445,446,43422000,interval_execution_drop,10562.5,3.7065,5,"AP610,AP604,AP611,AP701,AP612",20,131,272.0,10520.0,10423.51655629139,42.5,40.23668639053254,138.98344370861014,131.58195854069598,10474.589041095893,87.91095890410907,132.3168,57.6648,98.73344370861014,151.0,1573951.0,151.0,20986.50000000013,trade_recovered_3s,,2.0,1.0,
